0.,0.,0.
0.,0.,0.0196078431372549
0.,0.,0.0392156862745098
0.,0.,0.058823529411764705
0.,0.,0.0784313725490196
0.,0.,0.10196078431372549
0.,0.,0.12156862745098039
0.,0.,0.1411764705882353
0.,0.,0.16078431372549018
0.,0.,0.1803921568627451
0.,0.,0.20392156862745098
0.,0.,0.22352941176470587
0.,0.,0.24313725490196078
0.,0.,0.2627450980392157
0.,0.,0.2823529411764706
0.,0.,0.3058823529411765
0.,0.,0.3254901960784314
0.,0.,0.34509803921568627
0.,0.,0.36470588235294116
0.,0.,0.38431372549019605
0.,0.,0.40784313725490196
0.,0.,0.42745098039215684
0.,0.,0.44705882352941173
0.,0.,0.4666666666666667
0.,0.,0.48627450980392156
0.,0.,0.5098039215686274
0.,0.,0.5294117647058824
0.,0.,0.5490196078431373
0.,0.,0.5686274509803921
0.,0.,0.5882352941176471
0.,0.,0.611764705882353
0.,0.,0.6313725490196078
0.,0.,0.6509803921568628
0.,0.,0.6705882352941176
0.,0.,0.6901960784313725
0.,0.,0.7137254901960784
0.,0.,0.7333333333333333
0.,0.,0.7529411764705882
0.,0.,0.7725490196078432
0.,0.,0.792156862745098
0.,0.,0.8156862745098039
0.,0.,0.8352941176470589
0.,0.,0.8549019607843137
0.,0.,0.8745098039215686
0.,0.,0.8941176470588235
0.,0.,0.9176470588235294
0.,0.,0.9372549019607843
0.,0.,0.9568627450980391
0.01568627450980392,0.,0.9764705882352941
0.03529411764705882,0.,1.
0.054901960784313725,0.,0.9803921568627451
0.07450980392156863,0.,0.9607843137254902
0.09019607843137255,0.,0.9372549019607843
0.10980392156862745,0.,0.9176470588235294
0.12941176470588234,0.,0.8941176470588235
0.14901960784313725,0.,0.8745098039215686
0.16470588235294117,0.,0.8549019607843137
0.1843137254901961,0.,0.8313725490196078
0.20392156862745098,0.,0.8117647058823529
0.22352941176470587,0.,0.788235294117647
0.2392156862745098,0.,0.7686274509803921
0.2588235294117647,0.,0.7450980392156863
0.2784313725490196,0.,0.7254901960784313
0.2980392156862745,0.,0.7058823529411764
0.3176470588235294,0.,0.6823529411764706
0.3176470588235294,0.,0.6627450980392157
0.3176470588235294,0.,0.6392156862745098
0.3176470588235294,0.,0.6196078431372549
0.3176470588235294,0.,0.596078431372549
0.3176470588235294,0.,0.5764705882352941
0.3176470588235294,0.,0.5568627450980392
0.3176470588235294,0.,0.5333333333333333
0.3137254901960784,0.,0.5137254901960784
0.3137254901960784,0.,0.49019607843137253
0.3137254901960784,0.,0.47058823529411764
0.3137254901960784,0.,0.44705882352941173
0.3137254901960784,0.,0.42745098039215684
0.3137254901960784,0.,0.40784313725490196
0.3137254901960784,0.,0.38431372549019605
0.30980392156862746,0.,0.36470588235294116
0.32941176470588235,0.,0.3411764705882353
0.34901960784313724,0.,0.32156862745098036
0.3686274509803922,0.,0.2980392156862745
0.38823529411764707,0.,0.2784313725490196
0.40784313725490196,0.,0.2588235294117647
0.42745098039215684,0.,0.23529411764705882
0.44705882352941173,0.,0.21568627450980393
0.4666666666666667,0.,0.19215686274509802
0.48627450980392156,0.,0.17254901960784313
0.5058823529411764,0.,0.14901960784313725
0.5254901960784314,0.,0.12941176470588234
0.5450980392156862,0.,0.10980392156862745
0.5647058823529412,0.,0.08627450980392157
0.5843137254901961,0.,0.06666666666666667
0.6039215686274509,0.,0.043137254901960784
0.6235294117647059,0.,0.023529411764705882
0.6431372549019607,0.,0.
0.6627450980392157,0.,0.
0.6823529411764706,0.,0.
0.7058823529411764,0.,0.
0.7254901960784313,0.,0.
0.7450980392156863,0.,0.
0.7686274509803921,0.,0.
0.788235294117647,0.,0.
0.807843137254902,0.,0.
0.8313725490196078,0.,0.
0.8509803921568627,0.,0.
0.8705882352941177,0.,0.
0.8941176470588235,0.,0.
0.9137254901960784,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.0196078431372549,0.
1.,0.0392156862745098,0.
1.,0.06274509803921569,0.
1.,0.08235294117647059,0.
1.,0.10588235294117647,0.
1.,0.12549019607843137,0.
1.,0.14509803921568626,0.
1.,0.16862745098039217,0.
1.,0.18823529411764706,0.
1.,0.21176470588235294,0.
1.,0.23137254901960785,0.
1.,0.25098039215686274,0.
1.,0.27450980392156865,0.
1.,0.29411764705882354,0.
1.,0.3176470588235294,0.
1.,0.3333333333333333,0.01568627450980392
1.,0.3529411764705882,0.03529411764705882
1.,0.37254901960784315,0.054901960784313725
1.,0.39215686274509803,0.07450980392156863
1.,0.4117647058823529,0.09411764705882353
1.,0.42745098039215684,0.10980392156862745
1.,0.44705882352941173,0.12941176470588234
1.,0.4666666666666667,0.14901960784313725
1.,0.48627450980392156,0.16862745098039217
1.,0.5058823529411764,0.18823529411764706
1.,0.5254901960784314,0.20784313725490194
1.,0.5411764705882353,0.22352941176470587
1.,0.5607843137254902,0.24313725490196078
1.,0.580392156862745,0.2627450980392157
1.,0.6,0.2823529411764706
1.,0.6196078431372549,0.30196078431372547
1.,0.6392156862745098,0.32156862745098036
1.,0.6392156862745098,0.30196078431372547
1.,0.6392156862745098,0.2784313725490196
1.,0.6392156862745098,0.2549019607843137
1.,0.6392156862745098,0.23137254901960785
1.,0.6392156862745098,0.20784313725490194
1.,0.6392156862745098,0.1843137254901961
1.,0.6392156862745098,0.16078431372549018
1.,0.6392156862745098,0.1411764705882353
1.,0.6392156862745098,0.11764705882352941
1.,0.6392156862745098,0.09411764705882353
1.,0.6392156862745098,0.07058823529411765
1.,0.6392156862745098,0.047058823529411764
1.,0.6392156862745098,0.023529411764705882
1.,0.6392156862745098,0.
1.,0.6392156862745098,0.
1.,0.6392156862745098,0.
1.,0.6392156862745098,0.
0.9725490196078431,0.6392156862745098,0.
0.9411764705882353,0.6392156862745098,0.
0.9098039215686274,0.6392156862745098,0.
0.8823529411764706,0.6392156862745098,0.
