0.0000198725080239126838,0.0000195868017889189583,0.0000195292895369690181
0.000314318401071238566,0.000347769396026377433,0.000380816848865090274
0.000869071533051766912,0.00100392196140716098,0.00113555864636932986
0.00163632643054193892,0.00195452784628814347,0.00226515772387705537
0.002588323196253657,0.00318363617328226624,0.00376668822429706294
0.00370503725273726645,0.00468161841414183912,0.00564249310480278467
0.00497058256660878536,0.00644210269603589028,0.00789756135442095004
0.00637164134803295829,0.0084606839011607364,0.0105384755090965083
0.00789663704342079623,0.0107342629978264704,0.013572893101931072
0.00953524629146095502,0.013260665674186798,0.0170092569939871395
0.0112780877794589358,0.0160384034159127172,0.0208566187380083423
0.0131165124726068637,0.019066514551482977,0.0251245234451333461
0.0150424561029351579,0.0223444534930466176,0.0298229305619374316
0.0170483320052626161,0.0258720106618144444,0.0349621567579685016
0.0191269512490547938,0.0296492528234473425,0.0405510019044515238
0.0212714619015705424,0.0336764774942722167,0.0462534913934754613
0.0234753021040665331,0.0379541773422885156,0.051936581867126512
0.0257321633776447407,0.0424202979453818171,0.0576046461530075674
0.0280359616737011173,0.0468466193857835431,0.0632614462692541735
0.0303808144022851626,0.0512331034993318904,0.0689102412491505722
0.0327610221548555111,0.0555830464425520268,0.0745538707452475524
0.0351710541709725488,0.0598993680932786501,0.0801948207496218091
0.0376055368329977491,0.0641846696526016669,0.085835275891357643
0.0400592446412520453,0.0684412802238247575,0.0914771615109567504
0.0424624042049853087,0.0726712948602168396,0.0971221778453807416
0.0447887502404006946,0.0768766059310376226,0.102771828051746533
0.0470454621600918457,0.081058929197404872,0.108427441366907157
0.0492341116617673394,0.0852198256580958269,0.114090192389046996
0.0513561276955124754,0.0893607199820940223,0.119761117239602449
0.0534128150322802295,0.0934829161638425499,0.125441127194841434
0.0554053703580933352,0.0975876109011436232,0.131131020249625169
0.057334896333031217,0.101675905092237506,0.136831490979670845
0.0592024139678141784,0.105748813769173611,0.142543138994907087
0.0610088736038119431,0.109807274723037918,0.148266476219489796
0.0627551647299267878,0.113852156028468793,0.154001933189551632
0.0644421248284815784,0.117884262636961418,0.15974986452475648
0.0660705474094268885,0.121904342178334096,0.165510553701986945
0.0676411893659640273,0.125913090085624124,0.171284217237347824
0.0691547777635583283,0.129911154139285556,0.177071008364865418
0.0706120161572537097,0.133899138510827437,0.182871020285865604
0.0720135905183157954,0.137877607373214583,0.188684289051301551
0.0733601748398508002,0.14184708813485114,0.194510796129707231
0.0746524364817416908,0.145808074345295052,0.200350470705569994
0.0758910413075020163,0.149761028313691008,0.206203191746386294
0.0770766586592693537,0.153706383474931707,0.212068789871237895
