0.,0.,0.
0.01568627450980392,0.,0.011764705882352941
0.03529411764705882,0.,0.027450980392156862
0.050980392156862744,0.,0.0392156862745098
0.07058823529411765,0.,0.054901960784313725
0.08627450980392157,0.,0.07450980392156863
0.10588235294117647,0.,0.09019607843137255
0.12156862745098039,0.,0.10980392156862745
0.1411764705882353,0.,0.12549019607843137
0.1568627450980392,0.,0.14901960784313725
0.1764705882352941,0.,0.16862745098039217
0.19607843137254902,0.,0.18823529411764706
0.22745098039215686,0.,0.23137254901960785
0.2392156862745098,0.,0.24705882352941178
0.25098039215686274,0.,0.26666666666666666
0.26666666666666666,0.,0.2823529411764706
0.27058823529411763,0.,0.30196078431372547
0.2823529411764706,0.,0.3176470588235294
0.2901960784313725,0.,0.33725490196078434
0.30196078431372547,0.,0.3568627450980392
0.30980392156862746,0.,0.37254901960784315
0.3137254901960784,0.,0.39215686274509803
0.32156862745098036,0.,0.40784313725490196
0.3254901960784314,0.,0.42745098039215684
0.32941176470588235,0.,0.4627450980392157
0.33725490196078434,0.,0.4784313725490196
0.3411764705882353,0.,0.4980392156862745
0.34509803921568627,0.,0.5176470588235293
0.33725490196078434,0.,0.5333333333333333
0.3411764705882353,0.,0.5529411764705883
0.3411764705882353,0.,0.5686274509803921
0.3411764705882353,0.,0.5882352941176471
0.3333333333333333,0.,0.6039215686274509
0.32941176470588235,0.,0.6235294117647059
0.32941176470588235,0.,0.6392156862745098
0.32941176470588235,0.,0.6588235294117647
0.30980392156862746,0.,0.6941176470588235
0.3058823529411765,0.,0.7137254901960784
0.30196078431372547,0.,0.7294117647058823
0.2980392156862745,0.,0.7490196078431373
0.2784313725490196,0.,0.7647058823529411
0.27450980392156865,0.,0.7843137254901961
0.26666666666666666,0.,0.8
0.2588235294117647,0.,0.8196078431372549
0.23529411764705882,0.,0.8392156862745098
0.22745098039215686,0.,0.8549019607843137
0.21568627450980393,0.,0.8745098039215686
0.1803921568627451,0.,0.9098039215686274
0.16862745098039217,0.,0.9254901960784314
0.1568627450980392,0.,0.9450980392156862
0.1411764705882353,0.,0.9607843137254902
0.12941176470588234,0.,0.9803921568627451
0.09803921568627451,0.,1.
0.08235294117647059,0.,1.
0.06274509803921569,0.,1.
0.047058823529411764,0.,1.
0.01568627450980392,0.,1.
0.,0.,1.
0.,0.01568627450980392,1.
0.,0.06274509803921569,1.
0.,0.08235294117647059,1.
0.,0.09803921568627451,1.
0.,0.11372549019607843,1.
0.,0.14901960784313725,1.
0.,0.16470588235294117,1.
0.,0.1803921568627451,1.
0.,0.2,1.
0.,0.21568627450980393,1.
0.,0.24705882352941178,1.
0.,0.2627450980392157,1.
0.,0.2823529411764706,1.
0.,0.32941176470588235,1.
0.,0.34901960784313724,1.
0.,0.36470588235294116,1.
0.,0.3803921568627451,1.
0.,0.4156862745098039,1.
0.,0.43137254901960786,1.
0.,0.44705882352941173,1.
0.,0.4666666666666667,1.
0.,0.4980392156862745,1.
0.,0.5137254901960784,1.
0.,0.5294117647058824,1.
0.,0.5490196078431373,1.
0.,0.596078431372549,1.
0.,0.615686274509804,1.
0.,0.6313725490196078,1.
0.,0.6470588235294118,1.
0.,0.6823529411764706,1.
0.,0.6980392156862745,1.
0.,0.7137254901960784,1.
0.,0.7333333333333333,1.
0.,0.7647058823529411,1.
0.,0.7803921568627451,1.
0.,0.796078431372549,1.
0.,0.8470588235294118,1.
0.,0.8627450980392157,1.
0.,0.8823529411764706,1.
0.,0.8980392156862745,1.
0.,0.9137254901960784,1.
0.,0.9490196078431372,1.
0.,0.9647058823529412,1.
0.,0.9803921568627451,1.
0.,1.,1.
0.,1.,0.9647058823529412
0.,1.,0.9490196078431372
0.,1.,0.9333333333333333
0.,1.,0.8823529411764706
0.,1.,0.8627450980392157
0.,1.,0.8470588235294118
0.,1.,0.8313725490196078
0.,1.,0.796078431372549
0.,1.,0.7803921568627451
0.,1.,0.7647058823529411
0.,1.,0.7490196078431373
0.,1.,0.7333333333333333
0.,1.,0.6980392156862745
0.,1.,0.6823529411764706
0.,1.,0.6666666666666666
0.,1.,0.615686274509804
0.,1.,0.596078431372549
0.,1.,0.580392156862745
0.,1.,0.5647058823529412
0.,1.,0.5294117647058824
0.,1.,0.5137254901960784
0.,1.,0.4980392156862745
0.,1.,0.4823529411764706
0.,1.,0.44705882352941173
0.,1.,0.43137254901960786
0.,1.,0.4156862745098039
0.,1.,0.4
0.,1.,0.34901960784313724
0.,1.,0.32941176470588235
0.,1.,0.3137254901960784
0.,1.,0.2980392156862745
0.,1.,0.2627450980392157
0.,1.,0.24705882352941178
0.,1.,0.23137254901960785
0.,1.,0.21568627450980393
0.,1.,0.1803921568627451
0.,1.,0.16470588235294117
0.,1.,0.14901960784313725
0.,1.,0.09803921568627451
0.,1.,0.08235294117647059
0.,1.,0.06274509803921569
0.,1.,0.047058823529411764
0.,1.,0.03137254901960784
0.,1.,0.
0.01568627450980392,1.,0.
0.03137254901960784,1.,0.
0.047058823529411764,1.,0.
0.08235294117647059,1.,0.
0.09803921568627451,1.,0.
0.11372549019607843,1.,0.
0.16470588235294117,1.,0.
0.1803921568627451,1.,0.
0.2,1.,0.
0.21568627450980393,1.,0.
0.24705882352941178,1.,0.
0.2627450980392157,1.,0.
0.2823529411764706,1.,0.
0.2980392156862745,1.,0.
0.3137254901960784,1.,0.
0.34901960784313724,1.,0.
0.36470588235294116,1.,0.
0.3803921568627451,1.,0.
0.43137254901960786,1.,0.
0.44705882352941173,1.,0.
0.4666666666666667,1.,0.
0.4823529411764706,1.,0.
0.5137254901960784,1.,0.
0.5294117647058824,1.,0.
0.5490196078431373,1.,0.
0.5647058823529412,1.,0.
0.6,1.,0.
0.615686274509804,1.,0.
0.6313725490196078,1.,0.
0.6470588235294118,1.,0.
0.6980392156862745,1.,0.
0.7137254901960784,1.,0.
0.7333333333333333,1.,0.
0.7490196078431373,1.,0.
0.7803921568627451,1.,0.
0.796078431372549,1.,0.
0.8156862745098039,1.,0.
0.8313725490196078,1.,0.
0.8666666666666667,1.,0.
0.8823529411764706,1.,0.
0.8980392156862745,1.,0.
0.9490196078431372,1.,0.
0.9647058823529412,1.,0.
0.9803921568627451,1.,0.
1.,1.,0.
1.,0.9803921568627451,0.
1.,0.9490196078431372,0.
1.,0.9333333333333333,0.
1.,0.9137254901960784,0.
1.,0.8980392156862745,0.
1.,0.8666666666666667,0.
1.,0.8470588235294118,0.
1.,0.8313725490196078,0.
1.,0.7803921568627451,0.
1.,0.7647058823529411,0.
1.,0.7490196078431373,0.
1.,0.7333333333333333,0.
1.,0.6980392156862745,0.
1.,0.6823529411764706,0.
1.,0.6666666666666666,0.
1.,0.6470588235294118,0.
1.,0.6313725490196078,0.
1.,0.6,0.
1.,0.580392156862745,0.
1.,0.5647058823529412,0.
1.,0.5137254901960784,0.
1.,0.4980392156862745,0.
1.,0.4823529411764706,0.
1.,0.4666666666666667,0.
1.,0.43137254901960786,0.
1.,0.4156862745098039,0.
1.,0.4,0.
1.,0.3803921568627451,0.
1.,0.34901960784313724,0.
1.,0.3333333333333333,0.
1.,0.3137254901960784,0.
1.,0.2980392156862745,0.
1.,0.24705882352941178,0.
1.,0.23137254901960785,0.
1.,0.21568627450980393,0.
1.,0.2,0.
1.,0.16470588235294117,0.
1.,0.14901960784313725,0.
1.,0.13333333333333333,0.
1.,0.11372549019607843,0.
1.,0.08235294117647059,0.
1.,0.06666666666666667,0.
1.,0.047058823529411764,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,0.,0.
1.,1.,1.
