0.0000198725080239126838,0.0000195868017889189583,0.0000195292895369690181
0.000334253402486911163,0.000339140740931276438,0.000388241219645637451
0.00094878832637128156,0.000969403930742902104,0.00116533987124775649
0.00182654718572604585,0.00187217523839753068,0.00233600944799226395
0.00295023727810387161,0.00302702258364175806,0.00390068487009885469
0.0043102667420357333,0.00441987723189714993,0.0058647922276045426
0.00590134934595913218,0.0060398818257365915,0.00823619021175070118
0.00772103963320222835,0.00787805645000858729,0.011024139891865542
0.00976896760778830746,0.00992661322574607194,0.0142387886322357608
0.0120463896560136785,0.0121785602861169198,0.0178908720554054913
0.0145559032626565912,0.014627454051939711,0.0219915223588925575
0.0173012548731336369,0.0172672351850307153,0.0265521336015437127
0.0202872044584489208,0.0200921152700623169,0.0315842595746643404
0.0235194264180279659,0.0230964960285887921,0.0370995311893912022
0.0270044347062857286,0.0262749103729958792,0.0430164232184598525
0.0307495246040442385,0.0296219786970815559,0.0489374265293849656
0.0347627261912113114,0.0331323761551100202,0.0548396471284403955
0.0390527661804034795,0.0368008081011248142,0.0607264425511133757
0.0435068092243097934,0.0406188650708755802,0.0666005270468259802
0.0479495931727456429,0.0444057029092741404,0.0724640780024157216
0.0523952203525137952,0.0481261783757307368,0.0783188185067120179
0.056847989534331185,0.0517827202002292472,0.0841660823301906003
0.0613117882461242172,0.0553774481880221561,0.0900068657360462709
0.0657901414173712729,0.0589122216702303234,0.0958418692902258951
0.0702862511380948629,0.0623886793503064877,0.101671531980914553
0.0748030294828624376,0.0658082724160096722,0.107496059358735296
0.0793431258688627738,0.0691722923233193954,0.113315446982825197
0.083908950067885929,0.0724818943232506674,0.119129500150278039
0.0885026917350961451,0.0757381175561835096,0.124937850661142824
0.0931263371260359074,0.0789419023550818055,0.130739971204029776
0.0977816835289515573,0.0820941052610751343,0.136535187821900439
0.102470351829584444,0.0851955121499383405,0.142322690822360903
0.107193797540928781,0.0882468497873564461,0.148101544423703158
0.111953320564768116,0.0912487960682724919,0.153870695371328442
0.116750073900369261,0.0942019891466203685,0.159628980714921598
0.121585071475122208,0.0971070356230745446,0.165375134901824455
0.126459195239686045,0.099964517927672053,0.171107796314262844
0.131373201644426563,0.102775001009506678,0.176825513355790581
0.1363277275931922,0.105539038425793236,0.182526750174273333
0.14132329595371293,0.108257177906433966,0.18820989209403205
0.146360320690273993,0.110929966457010892,0.193873250817677895
0.151439111673193127,0.113557955052265402,0.199515069448156113
0.156559879210485281,0.116141702963159788,0.205133527373158708
0.161722738339597716,0.118681781753158244,0.210726745047029818
0.166927712910869636,0.121178778973157569,0.21629278869932056
0.17217473948920739,0.123633301579296362,0.221829674994049708
0.177463671096182385,0.126045979093498323,0.227335375659333816
0.182794280811154286,0.128417466522934065,0.23280782210323997
0.188166265247006914,0.130748447051485944,0.238244910028379664
0.193579247913568092,0.133039634513676674,0.24364450405483401
0.199032782479619641,0.135291775659326208,0.249004442358404465
0.204526355942604265,0.137505652215343971,0.254322541328869611
0.210059391713598165,0.139682082749510661,0.259596600250872611
0.215631252623790015,0.141821924339813998,0.26482440600819479
0.221241243857601411,0.14392607405184274,0.27000373781051562
0.226888615816610795,0.145995470225882773,0.275132371940242149
0.232572566917625678,0.148031093574682138,0.280208086515644883
0.238292246327532764,0.150033968092335046,0.285228666265301412
